Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4298360348,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4298370182,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4298380348,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4298390187,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4298400352,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4298410184,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4298420353,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4298430182,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4298440351,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4298450190,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4298460355,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4298470187,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4298480353,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4298490239,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4298500355,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4298510189,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4298520356,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4298530188,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4298540356,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4298550285,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4298560358,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4298570192,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4298580360,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4298590202,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4298593335,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4298600359,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4298610153,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4298610390,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4298620368,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4298630192,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4298640360,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4298650196,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4298660362,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4298670196,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4298680361,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4298690201,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4298700367,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4298710193,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4298720367,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4298730197,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4298740367,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4298750195,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4298760370,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4298770198,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4298780369,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4298790199,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4298800371,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4298810202,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4298820368,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4298830200,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4298840370,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4298850202,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4298860442,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4298870203,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4298880372,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4298890207,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4298900378,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4298910205,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4298920373,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4298930203,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4298940375,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4298950229,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4298960375,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4298970227,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4298980375,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4298990209,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4298996662,00000764,false,Rx,0,5,14,00,02,21,03,00,00,00,
4299000386,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4299010084,00000300,false,Rx,1,1,B5,00,00,00,00,00,00,00,
4299010321,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4299020373,00000300,false,Rx,1,8,2E,00,0E,61,03,0E,00,C8,
4299020611,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4299030209,00000300,false,Rx,1,8,2F,5E,0A,80,21,64,00,18,
4299030447,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4299040293,00000300,false,Rx,1,3,10,0A,00,00,00,00,00,00,
4299040533,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4299044973,00000764,false,Rx,0,1,B1,00,00,00,00,00,00,00,
4299050227,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4299060380,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4299070210,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4299080380,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4299090209,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4299100396,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4299110233,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4299120381,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4299130234,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4299140381,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4299150235,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4299160383,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4299170236,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4299180384,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4299190234,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4299200387,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4299210240,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4299220386,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4299230236,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4299240386,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4299250236,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4299255095,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4299260389,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4299270182,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4299270421,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4299275724,00000764,false,Rx,0,5,15,00,02,21,03,00,00,00,
4299280393,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4299290093,00000300,false,Rx,1,1,B6,00,00,00,00,00,00,00,
4299290336,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4299300387,00000300,false,Rx,1,8,21,00,0E,61,03,0E,00,C8,
4299300625,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4299310248,00000300,false,Rx,1,8,22,5E,0A,80,21,64,00,18,
4299310464,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4299320314,00000300,false,Rx,1,3,13,0A,00,00,00,00,00,00,
4299320543,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4299325547,00000764,false,Rx,0,1,B4,00,00,00,00,00,00,00,
4299330243,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4299340392,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4299350241,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4299360393,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4299370244,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4299380394,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4299390242,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4299400393,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4299410261,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4299420397,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4299430250,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4299440394,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4299450264,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4299460397,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4299470247,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4299480397,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4299490246,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4299500398,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4299510261,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4299520413,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4299530249,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4299531748,00000764,false,Rx,0,5,16,00,02,21,03,00,00,00,
4299540402,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4299550104,00000300,false,Rx,1,1,B7,00,00,00,00,00,00,00,
4299550346,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4299560396,00000300,false,Rx,1,8,24,00,0E,61,03,0E,00,C8,
4299560635,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4299570255,00000300,false,Rx,1,8,25,5E,0A,80,21,64,00,18,
4299570472,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4299580320,00000300,false,Rx,1,3,16,0A,00,00,00,00,00,00,
4299580561,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4299585293,00000764,false,Rx,0,1,B7,00,00,00,00,00,00,00,
4299590246,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4299600401,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4299610246,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4299620408,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4299630248,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4299640404,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4299650246,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4299660404,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4299670246,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4299680408,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4299690247,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4299700408,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4299710246,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4299720411,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4299730247,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4299740409,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4299750247,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4299760409,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4299770248,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4299780409,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4299788015,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4299790246,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4299800373,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4299800611,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4299805243,00000764,false,Rx,0,5,17,00,02,21,03,00,00,00,
4299810249,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4299820299,00000300,false,Rx,1,1,B8,00,00,00,00,00,00,00,
4299820525,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4299830247,00000300,false,Rx,1,8,27,00,0E,61,03,0E,00,C8,
4299830481,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4299840417,00000300,false,Rx,1,8,28,5E,0A,80,21,64,00,18,
4299840657,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4299850156,00000300,false,Rx,1,3,19,0A,00,00,00,00,00,00,
4299850396,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4299855051,00000764,false,Rx,0,1,BA,00,00,00,00,00,00,00,
4299860414,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4299870247,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4299880415,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4299890248,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4299900416,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4299910247,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4299920422,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4299930250,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4299940417,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4299950260,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4299960417,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4299970256,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4299980419,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4299990249,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4300000421,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4300010252,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4300020422,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4300030257,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4300040420,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4300049268,00000764,false,Rx,0,5,18,00,02,21,03,00,00,00,
4300050267,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4300060296,00000300,false,Rx,1,1,B9,00,00,00,00,00,00,00,
4300060536,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4300070250,00000300,false,Rx,1,8,2A,00,0E,61,03,0E,00,C8,
4300070495,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4300080426,00000300,false,Rx,1,8,2B,5E,0A,80,21,64,00,18,
4300080664,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4300090173,00000300,false,Rx,1,3,1C,0A,00,00,00,00,00,00,
4300090415,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4300094991,00000764,false,Rx,0,1,BD,00,00,00,00,00,00,00,
4300100423,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4300110257,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4300120425,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4300130260,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4300140425,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4300150259,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4300160427,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4300170261,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4300180429,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4300190261,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4300200428,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4300210258,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4300220430,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4300230262,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4300240430,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4300250268,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4300260430,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4300270264,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4300280432,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4300290264,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4300300432,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4300304380,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4300310262,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4300320396,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4300320636,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4300325733,00000764,false,Rx,0,5,19,00,02,21,03,00,00,00,
4300330283,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4300340307,00000300,false,Rx,1,1,BA,00,00,00,00,00,00,00,
4300340548,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4300350268,00000300,false,Rx,1,8,2D,00,0E,61,03,0E,00,C8,
4300350504,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4300360436,00000300,false,Rx,1,8,2E,5E,0A,80,21,64,00,18,
4300360675,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4300370187,00000300,false,Rx,1,3,1F,0A,00,00,00,00,00,00,
4300370425,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4300375562,00000764,false,Rx,0,1,B0,00,00,00,00,00,00,00,
4300380437,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4300390269,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4300400437,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4300410271,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4300420436,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4300430271,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4300440440,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4300450277,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4300460438,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4300470270,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4300480442,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4300490272,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4300500445,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4300510274,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4300520442,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4300530272,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4300540444,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4300550283,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4300560444,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4300570279,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4300580443,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4300583106,00000764,false,Rx,0,5,1A,00,02,21,03,00,00,00,
4300590279,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4300600321,00000300,false,Rx,1,1,BB,00,00,00,00,00,00,00,
4300600560,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4300610276,00000300,false,Rx,1,8,20,00,0E,61,03,0E,00,C8,
4300610516,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4300620449,00000300,false,Rx,1,8,21,5E,0A,80,21,64,00,18,
4300620688,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4300630194,00000300,false,Rx,1,3,12,0A,00,00,00,00,00,00,
4300630432,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4300635276,00000764,false,Rx,0,1,B3,00,00,00,00,00,00,00,
4300640448,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4300650286,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4300660450,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4300670280,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4300680448,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4300690280,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4300700451,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4300710281,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4300720451,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4300730285,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4300740450,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4300750289,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4300760451,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4300770287,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4300780452,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4300790283,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4300800454,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4300810286,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4300820455,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4300830286,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4300836333,00000764,false,Rx,0,1,A3,00,00,00,00,00,00,00,
4300840461,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4300850253,00000300,false,Rx,1,6,A1,0F,8A,FF,4A,FF,00,00,
4300850486,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4300855102,00000764,false,Rx,0,5,1B,00,02,21,03,00,00,00,
4300860465,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4300870164,00000300,false,Rx,1,1,BC,00,00,00,00,00,00,00,
4300870405,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4300880454,00000300,false,Rx,1,8,23,00,0E,61,03,0E,00,C8,
4300880693,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4300890291,00000300,false,Rx,1,8,24,5E,0A,80,21,64,00,18,
4300890538,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4300900370,00000300,false,Rx,1,3,15,0A,00,00,00,00,00,00,
4300900609,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4300904998,00000764,false,Rx,0,1,B6,00,00,00,00,00,00,00,
4300910291,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4300920459,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4300930291,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4300940459,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4300950301,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4300960463,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4300970294,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4300980462,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4300990292,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4301000462,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4301010291,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4301020465,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4301030296,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4301040464,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4301050304,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4301060466,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4301070301,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4301080465,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4301090297,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4301100465,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4301110297,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
4301114912,00000764,false,Rx,0,5,1C,00,02,21,03,00,00,00,
4301120469,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,73,
4301130173,00000300,false,Rx,1,1,BD,00,00,00,00,00,00,00,
4301130414,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,83,
4301140469,00000300,false,Rx,1,8,26,00,0E,61,03,0E,00,C8,
4301140709,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,93,
4301150305,00000300,false,Rx,1,8,27,5E,0A,80,21,64,00,18,
4301150542,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,A3,
4301160386,00000300,false,Rx,1,3,18,0A,00,00,00,00,00,00,
4301160624,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,B3,
4301165657,00000764,false,Rx,0,1,B9,00,00,00,00,00,00,00,
4301170301,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,C3,
4301180472,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,D3,
4301190303,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,E3,
4301200470,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,F3,
4301210305,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,03,
4301220471,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,13,
4301230304,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,23,
4301240471,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,33,
4301250307,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,43,
4301260474,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,53,
4301270306,000002C0,false,Rx,1,8,18,80,00,00,59,C0,FE,63,
